datetime,sec_code,shares,price,value,weight
2021-03-01,USO.P,48720.98138208932,5.075,247258.98051410328,0.1940098335766591
2021-03-01,SPYV.P,387.36284853297315,490.47063132889,189990.10087332453,0.14907425313736555
2021-03-01,VTV.P,953.2261144362369,199.40988260739,190082.7075780285,0.14914691626705387
2021-04-01,CASH,9215.731946553278,1.0,9215.731946553278,0.007061639622403077
2021-04-01,XLI.P,2211.627717044071,146.03728360683,322980.1041466909,0.24748648440704288
2021-04-01,XLP.P,2884.840190773916,111.67779795861,322172.5999681273,0.24686772688070951
2021-04-01,VNQ.P,1340.4812171205012,194.91409791848,261278.68721170863,0.20020720446341977
2021-04-01,SPY.P,326.66155141764676,595.56262141448,194547.40987761464,0.14907374758675257
2021-04-01,XLB.P,1507.6181185580579,129.24151581276,194846.85090922474,0.14930319703967224
2021-05-03,CASH,5314.143128041353,1.0,5314.143128041353,0.003945006204211256
2021-05-03,IBB.O,1123.9095323009597,477.43885642256,536598.0818241844,0.39834884212922794
2021-05-03,VBK.P,1468.3105685581534,317.66670582975,466433.3814488759,0.34626138952814667
2021-05-03,VBR.P,1358.8348925818473,249.26509033416,338710.10224862274,0.25144476213841405
2021-06-01,CASH,6355.092884892365,1.0,6355.092884892365,0.004773305263071838
2021-06-01,GLD.P,1860.2182122026454,177.9,330932.8199508506,0.24856338055259666
2021-06-01,QQQ.O,431.6534122509092,764.67153248379,330073.07624775986,0.24791762773400108
2021-06-01,SMH.O,1014.4489871925135,259.99050472706,263747.10420003644,0.19810024234119641
2021-06-01,SPY.P,317.60050183900904,623.89796891994,198150.30802531142,0.1488305403725888
2021-06-01,VNQ.P,953.8701233407886,211.89848686358,202123.6358002895,0.15181490373654516
2021-07-01,CASH,681.320529390825,1.0,681.320529390825,0.000503016590899873
2021-07-01,QQQ.O,414.0524295362405,815.58806387553,337696.21934842167,0.24931995101967394
2021-07-01,SPYG.P,847.1412460925499,319.76946493529,270889.90298762947,0.19999707866115224
2021-07-01,VUG.P,838.2458919209213,322.69876237779,270500.911891148,0.19970988787971863
2021-07-01,VONG.O,841.3460521594279,321.65859176987,270626.18632874114,0.19980237756380512
2021-07-01,IBB.O,400.32551761110903,509.77204598277,204074.75817172648,0.15066768828475027
2021-08-02,CASH,6481.92343255374,1.0,6481.92343255374,0.004660553221218235
2021-08-02,IBB.O,672.1938854471142,512.05677321933,344201.4319598133,0.2474834991742919
2021-08-02,PSP.P,6849.688570505342,40.403138698825,276748.9173578837,0.19898461801989983
2021-08-02,XLU.P,1947.730575461034,143.30216146143,279114.00140808104,0.2006851317953698
2021-08-02,XLV.P,1524.1464243253445,181.66963716357,276891.1278913379,0.19908686849642546
2021-08-02,VOT.P,778.3239011672969,266.42915507889,207368.1793657084,0.14909932929279482
2021-09-01,CASH,1360.8465692480386,1.0,1360.8465692480386,0.0009544111376015059
2021-09-01,QQQ.O,406.3969298123795,875.41671700862,355766.6660987358,0.24951208768495703
2021-09-01,SPYG.P,1031.3805558686067,345.10625157654,355935.8775847431,0.24963076184742683
2021-09-01,IJK.P,366.3415955146412,778.78258608448,285300.4551452068,0.20009157395592758
2021-09-01,MDY.P,441.76874366232965,645.69116908323,285246.17655975936,0.20005350641205089
2021-09-01,SPY.P,211.08118232409726,673.86111277854,142239.40040752606,0.09975765896203637
2021-10-01,CASH,2663.9164644292323,1.0,2663.9164644292323,0.001938744243421748
2021-10-01,IJS.P,745.6842023807587,551.41472677192,411181.25071392313,0.29924935465098185
2021-10-01,XLE.P,4549.673285971047,91.308745273901,415424.9591482025,0.30233783937172265
2021-10-01,XRT.P,1226.1651928614463,221.08932082671,271092.02971108904,0.19729526772248135
2021-10-01,VBR.P,1099.2281230989302,248.97477477431,273680.0743741436,0.1991787940113924
2021-11-01,CASH,6621.554516966804,1.0,6621.554516966804,0.004600375367495856
2021-11-01,IJK.P,443.35019098689304,813.48178664942,360657.30547537934,0.2505694063176557
2021-11-01,MDY.P,539.9301967799504,668.15241384841,360755.66428817087,0.25063774185100857
2021-11-01,SPYG.P,801.4334988556885,353.51493708913,283318.7129290901,0.19683783087036538
2021-11-01,VONG.O,603.1989119076743,352.61777103838,212698.65580966024,0.1477740090154038
2021-11-01,XLY.P,807.9944454220233,266.46102343117,215299.026853853,0.14958063657807072
2021-12-01,CASH,19323.85233390535,1.0,19323.85233390535,0.013931886611581916
2021-12-01,IJK.P,269.5019599769228,755.6104315978,203638.4922946157,0.14681691493906754
2021-12-01,XLY.P,783.7723648404699,261.14064857356,204674.8236884732,0.14756407711055197
2021-12-01,QQQ.O,383.05808224231026,891.44718810694,341476.05029654445,0.24619343654137876
2021-12-01,SMH.O,1082.3297087556016,317.45967022817,343596.0324197046,0.24772187662920875
2021-12-01,XLK.P,1269.8227103540646,216.02552690156,274314.12007580383,0.19777180816821102
2022-01-03,CASH,8665.302400191169,1.0,8665.302400191169,0.006016242066636801
2022-01-03,IJK.P,267.34738518177664,800.327160125,213965.3735493758,0.1485542479305757
2022-01-03,QQQ.O,389.44463880660874,926.15687720312,360686.83052062575,0.2504216451363791
2022-01-03,SPY.P,501.02222379970596,717.30548723845,359385.99035993987,0.2495184834306184
2022-01-03,VNQ.P,1157.1879237400572,245.3552238714,283922.1020905223,0.19712457977314957
2022-01-03,XLV.P,1108.1199436563654,192.84240111569,213692.51065887662,0.1483648016626406
2022-02-01,CASH,1311.9613373749307,1.0,1311.9613373749307,0.0009687029688446534
2022-02-01,XLE.P,4123.368126853196,117.28082452178,483592.01372417045,0.357066177225536
2022-02-01,DBC.P,13516.695576901586,24.70522333911,333932.98303411395,0.2465635707737729
2022-02-01,USO.P,25706.43088966794,7.81625,200927.89044136702,0.14835760662253544
2022-02-01,EWZ.P,3234.360915921903,62.360125566741,201695.1528450493,0.1489241243598775
2022-02-01,KSA.P,2562.4755491465503,51.859390736413,132888.4207556954,0.09811981804943347
2022-03-01,CASH,21371.833820007756,1.0,21371.833820007756,0.014607482923309557
2022-03-01,DBC.P,15781.625793528981,27.251474700582,430072.5760464074,0.2939512754633316
2022-03-01,GLD.P,2762.8582945928288,181.62,501790.32346394955,0.34296980047727893
2022-03-01,SLV.P,2165.8438100423273,235.4,509839.6328839639,0.34847144113608
2022-04-01,CASH,0.0,1.0,0.0,0.0
2022-04-01,QQQ.O,437.34001297008336,835.3509037681,365332.37508851173,0.25098278477617497
2022-04-01,SPY.P,536.4828659548747,682.19601002325,365986.47060025355,0.25143214739564385
2022-04-01,IJK.P,399.4363071288192,734.20186355176,293266.8810642122,0.2014739002375206
2022-04-01,MDY.P,459.5823869444423,638.10331991097,293261.04688185663,0.20146989216313593
2022-04-01,XLU.P,828.0422287986919,166.36896903087,137760.53191926214,0.09464127542752457
2022-05-02,CASH,0.0,1.0,0.0,0.0
2022-05-02,XLU.P,1242.9466409408199,155.41726338738,193175.36547155862,0.14812498311026998
2022-05-02,VNQ.P,1478.7342188788703,217.4006487372,321477.77849416307,0.24650602002762093
2022-05-02,XLP.P,2502.3876433139953,128.93621633462,322648.3945314133,0.24740363696921708
2022-05-02,XLE.P,2033.3734274157741,132.40441049483,269227.60997283756,0.20644110123822382
2022-05-02,KSA.P,3395.6812545090324,58.194062939666,197608.48864794263,0.15152425865466806
2022-06-01,CASH,5962.810833848896,1.0,5962.810833848896,0.004526243622002207
2022-06-01,XLE.P,3014.663330557262,153.68276172956,463301.7863248735,0.35168258961212057
2022-06-01,EFA.P,830.5370167369427,390.53060140744,324350.1206374193,0.24620731828300157
2022-06-01,EMB.O,1740.3609159435237,112.91908972167,196519.97041551454,0.14917415418243768
2022-06-01,HYG.P,950.953006297343,207.17838285524,197016.90601601236,0.14955136748921086
2022-06-01,IJJ.P,214.98373839028216,605.78811841315,130234.5943688739,0.09885832681122714
2022-07-01,CASH,978.7709705391899,1.0,978.7709705391899,0.0008246434073600069
2022-07-01,IBB.O,963.8555098070722,371.82745976677,358387.94579376874,0.3019524134571719
2022-07-01,MCHI.O,4258.906311819394,68.891100649058,293400.7433824583,0.24719877890491818
2022-07-01,KWEB.P,6438.976793563411,37.023582275573,238393.98708700016,0.2008539645360169
2022-07-01,PPH.O,1542.7631011168849,115.1027164692,177576.22380700053,0.14961320541174014
2022-07-01,XLV.P,654.0561074331033,180.6640159102,118164.40299945766,0.09955699428279288
2022-08-01,CASH,1.4551915228366852e-11,1.0,1.4551915228366852e-11,1.2920739814126171e-17
2022-08-01,IJK.P,420.33016288444264,677.72683032078,284869.02897989046,0.2529370565172689
2022-08-01,MDY.P,478.39499434730845,594.38498310363,284350.8006319861,0.25247691820952756
2022-08-01,SPY.P,457.0578642587118,621.38020890557,284006.711175012,0.252171398951301
2022-08-01,QQQ.O,233.96125194212345,729.21754429816,170608.64960215837,0.15148452536692694
2022-08-01,XLK.P,544.7238602570204,188.00268394627,102409.54773789276,0.09093010095497567
2022-09-01,CASH,0.0,1.0,0.0,0.0
2022-09-01,XLE.P,3495.733531832719,137.69322919788,481338.8384133571,0.4531738661174164
2022-09-01,DBC.P,11649.73516144688,27.624632227694,321819.64938500547,0.30298875358799077
2022-09-01,EWZ.P,4189.264934451012,61.822776556887,258991.98998016678,0.2438373802945929
2022-10-03,CASH,37460.30156094837,1.0,37460.30156094837,0.035706408324537364
2022-10-03,BITO.P,42333.245711402444,12.06,510538.9432795135,0.4866354838242957
2022-10-03,BIL.P,4985.735205230356,50.249480014015,250530.60155039374,0.238800745962918
2022-10-03,SHV.O,2157.507079245275,116.14793798445,250589.99844119203,0.238857361888249
2022-11-01,CASH,2387.9208219433203,1.0,2387.9208219433203,0.002241248843043836
2022-11-01,IJS.P,514.3395319319351,516.70109322027,265759.79843563284,0.2494361769862582
2022-11-01,SPYV.P,496.11175449104604,535.65672938451,265745.5998198847,0.24942285048446386
2022-11-01,VTV.P,936.8617436864589,226.92150528361,212594.07711995888,0.1995360252335827
2022-11-01,XLE.P,989.2728416132506,161.08918380661,159361.15461752433,0.1495727999565699
2022-11-01,XLF.P,2380.0937815662046,67.053461176386,159593.52597840724,0.1497908984960816
2022-12-01,CASH,3330.3450686204596,1.0,3330.3450686204596,0.0029585464037838616
2022-12-01,TLT.O,1639.319548343702,208.58667798714,341940.2187483916,0.3037661214206186
2022-12-01,VCLT.O,2016.3729649741194,139.81878028374,281926.8085597898,0.2504525892688762
2022-12-01,XLU.P,1722.9689817468775,159.60225930697,274989.7422026312,0.2442899747947301
2022-12-01,PPH.O,1918.411118918013,116.49341162899,223482.25614974738,0.19853276811199114
2023-01-03,CASH,15215.516909551108,1.0,15215.516909551108,0.013830405061220534
2023-01-03,XLU.P,1027.2748589998846,158.94713448581,163282.39516734617,0.14841833359687678
2023-01-03,SLV.P,1215.6318310014733,220.5,268046.81873582484,0.24364575324818102
2023-01-03,KWEB.P,6257.177268761699,35.483722614925,222027.94255715417,0.20181610646085113
2023-01-03,MCHI.O,3569.906611077124,61.508445396216,219579.4058570278,0.1995904670316212
2023-01-03,XLE.P,1402.466310044067,151.16062791616,211997.6880575211,0.19269893460124932
2023-02-01,CASH,5523.959864725941,1.0,5523.959864725941,0.004726497534734709
2023-02-01,QQQ.O,417.07605090536725,698.94553820761,291513.44487355644,0.24942932466531334
2023-02-01,SPY.P,461.2636158340829,626.84490925113,289140.7494083638,0.24739916160447695
2023-02-01,XLK.P,1278.7050742749896,182.76898582573,233707.62959545458,0.19996860262966662
2023-02-01,XLY.P,878.0243265011467,199.11515778657,174827.95231172268,0.14958904587281444
2023-02-01,IJK.P,246.9104796603583,704.74078739269,174007.88585134767,0.14888736769299415
2023-03-01,CASH,0.0,1.0,0.0,0.0
2023-03-01,QQQ.O,499.6467559919128,676.36893767797,337945.545564494,0.2993134664855137
2023-03-01,XLK.P,632.4289486595457,177.98830812808,112564.9585831329,0.09969715062240975
2023-03-01,XLY.P,887.2249079165086,188.85189628767,167554.10629368605,0.14840024091714055
2023-03-01,IJK.P,412.0978018351187,691.4473745343,284943.94313024904,0.2523707162048968
2023-03-01,SMH.O,873.4069057089094,258.82599406151,226060.41059029603,0.20021842577003923
2023-04-03,CASH,0.0,1.0,0.0,0.0
2023-04-03,QQQ.O,404.82419793988726,744.7629907209,301498.0803739,0.2512896444902079
2023-04-03,XLK.P,1519.5428426727321,198.45347846963,301558.5628120334,0.25134005479583105
2023-04-03,GLD.P,1306.2756773038425,184.54,241060.1134896511,0.20091640432489968
2023-04-03,SLV.P,1093.6192316589775,220.6,241252.40250397043,0.20107667147481903
2023-04-03,VUG.P,404.4764265885235,282.91855162321,114433.8847761567,0.09537722491424253
2023-05-01,CASH,6576.91486236878,1.0,6576.91486236878,0.005406149294100341
2023-05-01,INDA.B,6424.772003782129,47.092276411369,302557.1390821331,0.24869853086174518
2023-05-01,XLP.P,2270.042971551861,133.83756966132,303817.03433926206,0.24973415044896832
2023-05-01,XLF.P,3662.7643543887234,65.837048772269,241145.59544121876,0.19821893970821666
2023-05-01,FLOT.B,3221.7279548941992,56.386795525673,181662.91543196386,0.14932485254537775
2023-05-01,PSP.P,6363.275885751627,28.413388183751,180802.22786216295,0.14861737714159182
2023-06-01,CASH,5.053588429800584,1.0,5.053588429800584,4.199237523033784e-06
2023-06-01,QQQ.O,440.98807212126445,818.87871423915,361115.7454934626,0.3000661430385427
2023-06-01,SMH.O,1139.623829256679,316.56376799141,360763.61348229356,0.2997735418552641
2023-06-01,XLK.P,1103.2926246198515,218.43440175124,240997.06441539264,0.20025451812941575
2023-06-01,IUSG.O,1204.6605992997431,99.606597709863,119992.14369137198,0.09970647971385233
2023-06-01,VUG.P,395.87616705486863,304.59069620202,120580.19733302962,0.10019511802540214
2023-07-03,CASH,1121.1730760888313,1.0,1121.1730760888313,0.0008871335378257326
2023-07-03,XHB.P,3299.6201208620337,95.106279613494,313814.5938330154,0.24830729241162303
2023-07-03,XLI.P,1537.8124070837428,164.42098036586,252848.62359149198,0.2000676780105938
2023-07-03,XLY.P,1111.7226528586307,226.989745472,252349.6420078372,0.19967285645533334
2023-07-03,XMMO.P,2575.230268886727,88.395718601071,227639.33018147154,0.1801207045005499
2023-07-03,XRT.P,1331.0834406498757,162.30544689459,216042.09268866654,0.1709443350840744
2023-08-01,CASH,0.0,1.0,0.0,0.0
2023-08-01,XLE.P,3293.6231648863773,158.95801302784,523547.79395280435,0.40275457634024797
2023-08-01,VTV.P,1864.8675162891464,245.65158473283,458107.6606932055,0.3524128244485477
2023-08-01,XLP.P,2428.9144083450133,131.0306460111,318262.2240311158,0.24483259921120437
2023-09-01,CASH,7393.3576192261535,1.0,7393.3576192261535,0.005751238082905981
2023-09-01,SLV.P,1424.5249940235165,221.7,315817.1911750136,0.24567185177121859
2023-09-01,SPYG.P,793.9730946017382,322.6222038632,256153.34958849777,0.19925979170631464
2023-09-01,IBB.O,639.6876924673259,403.36139385542,258025.3192657778,0.20071598304082022
2023-09-01,VONG.O,755.2561262704345,338.59851901658,255728.60583336826,0.1989293866879472
2023-09-01,SPY.P,277.3734549320288,693.6738199869,192406.70404566464,0.14967174871079342
2023-10-02,CASH,0.0,1.0,0.0,0.0
2023-10-02,BITO.P,25644.50278832713,16.204735548272,415562.38595176506,0.35205820114191483
2023-10-02,INDA.B,5937.736191842068,50.727366790897,301205.72171115654,0.25517695572089244
2023-10-02,XLE.P,1453.4399020536316,162.92449811223,236800.96657837665,0.2006142161574907
2023-10-02,DBC.P,6563.887130264252,27.349527937584,179519.21444831023,0.15208597757068804
2023-10-02,USO.P,4765.487089421119,9.92375,47291.50250364283,0.04006464940901405
2023-11-01,CASH,6316.321934897103,1.0,6316.321934897103,0.005003453511101597
2023-11-01,BITO.P,12465.549119255078,20.066748005402,250143.0329250525,0.19814997545511356
2023-11-01,GLD.P,3070.7856916642895,183.51,563519.8822773137,0.44639040926306367
2023-11-01,SLV.P,2109.743502976762,209.7,442413.212574227,0.35045616177072114
2023-12-01,CASH,2872.5861149161356,1.0,2872.5861149161356,0.002094361529408655
2023-12-01,SLV.P,1452.103846037986,233.3,338775.82728066214,0.24699661954988042
2023-12-01,IBB.O,894.2364554241175,380.84866525634,340568.76047183573,0.2483038215449383
2023-12-01,IJJ.P,428.7875913643912,643.21002163593,275800.47591870837,0.20108218986277618
2023-12-01,MDY.P,325.7989156360753,633.52337633193,206401.22903904805,0.15048418965663177
2023-12-01,XHB.P,2035.4244545364324,101.77825366166,207161.94644295497,0.15103881785636486
2024-01-02,CASH,0.0,1.0,0.0,0.0
2024-01-02,IBB.O,859.2169039989877,429.30563181125,368866.6558341916,0.25542884371546837
2024-01-02,IJJ.P,525.0826884897577,690.4503818291,362543.54275960365,0.25105028188078155
2024-01-02,EWA.P,4355.778158942631,65.879483674463,286956.4161116436,0.19870851540747417
2024-01-02,EWY.P,2498.596362201392,86.230300402173,215454.71489640267,0.149195780720749
2024-01-02,XLE.P,1336.5042128876019,157.34029157368,210285.96254518695,0.14561657827552688
2024-02-01,CASH,4960.203092194191,1.0,4960.203092194191,0.003522691427568695
2024-02-01,QQQ.O,426.7575799749578,986.67922666653,421072.8389837712,0.29904212644123584
2024-02-01,SMH.O,858.0984588373334,407.75144352798,349890.8852800576,0.24848934595039887
2024-02-01,SPY.P,371.17582118359076,757.82653976005,281286.88821015565,0.19976740697265707
2024-02-01,IJK.P,274.3524189648019,770.42445610572,211367.81316224614,0.15011151149482727
2024-02-01,XLC.P,1732.217800961983,80.528759643984,139493.35094469803,0.09906691771331232
2024-03-01,CASH,4318.311931617674,1.0,4318.311931617674,0.0028493474974125303
2024-03-01,IJK.P,450.8347895545342,838.86390872546,378189.0337551367,0.24954009667277258
2024-03-01,BITO.P,10785.935403973608,35.125076954986,378856.811096081,0.2499807155362032
2024-03-01,XLB.P,1990.7622660178913,151.46475669783,301530.32226562063,0.19895845477278662
2024-03-01,XRT.P,1542.8855838786678,195.78959311663,302080.94069311843,0.19932176878605484
2024-03-01,EWG.P,2682.4587385308573,56.130865427739,150568.7304679381,0.09934961673477022
2024-04-01,CASH,0.0,1.0,0.0,0.0
2024-04-01,IJJ.P,558.1130690505195,711.95593196243,397351.9102162746,0.24983584692282332
2024-04-01,XLE.P,1992.5887421618165,178.02221878935,354725.0690143266,0.223034131114947
2024-04-01,VTV.P,1210.419361076524,277.06873889519,335369.3659077941,0.21086419219160013
2024-04-01,VBR.P,930.9874812263215,290.1943880334,270167.34238122887,0.16986828314972613
2024-04-01,XHB.P,1768.726115254639,131.64178538717,232838.26367303406,0.14639754662090346
2024-05-01,CASH,0.0,1.0,0.0,0.0
2024-05-01,CPER.P,13466.488477598517,28.38,382178.9429942459,0.2510216165349987
2024-05-01,MCHI.O,6980.831858276516,54.62622533162,381336.4940923645,0.2504682817972406
2024-05-01,KWEB.P,9607.547488491931,31.746101089541,305002.1737922306,0.2003306045910726
2024-05-01,XLU.P,1454.1597357517326,158.57823077848,230598.07816481174,0.1514607317119158
2024-05-01,XLP.P,1675.3662569205298,133.33112160608,223378.46213619423,0.14671876536477238
2024-06-03,CASH,8113.849923587171,1.0,8113.849923587171,0.005145472915150957
2024-06-03,SMH.O,886.0749193599357,529.29211211916,468992.4655638348,0.2974159063447032
2024-06-03,SLV.P,1414.1891868679065,278.9,394417.3642174591,0.25012341662204796
2024-06-03,QQQ.O,295.65987557887587,1061.1683312541,313744.8967868305,0.19896422584677903
2024-06-03,ICLN.O,11236.522505913625,20.869571507651,234501.40993449418,0.1487112363115041
2024-06-03,SPYG.P,400.92733887540817,391.89398418875,157121.01220207682,0.09963974195981486
2024-07-01,CASH,2710.6487505965633,1.0,2710.6487505965633,0.0016991741831442868
2024-07-01,VUG.P,927.8151429247879,430.78203187746,399686.0924758161,0.25054381890949956
2024-07-01,SPY.P,467.7756094845749,850.15439634785,397681.4909076064,0.2492872314481242
2024-07-01,IBB.O,746.4556576356448,426.27879636394,318198.21927597595,0.19946302492981827
2024-07-01,XLE.P,1377.1194662986277,172.0757813303,236968.90814850212,0.14854431096806936
2024-07-01,VONG.O,539.1225688878726,445.22129674078,240028.84922247916,0.15046243956134442
2024-08-01,CASH,410.0521701213438,1.0,410.0521701213438,0.000261727510783931
2024-08-01,IJS.P,1186.3113677855051,593.7214839155,704338.5456674366,0.4495641963122898
2024-08-01,IJJ.P,755.8125005885335,729.09640193036,551060.1747130879,0.35172989763018286
2024-08-01,XHB.P,2270.958263375285,136.90488679447,310905.28396235954,0.19844417854674348
2024-09-03,CASH,0.0,1.0,0.0,0.0
2024-09-03,SMH.O,1076.4024696029783,489.53216168931,526933.6277924577,0.34282832136075264
2024-09-03,IJK.P,457.49131490384445,851.75989132795,389672.7526659795,0.25352501459466287
2024-09-03,SPYV.P,422.66797332146547,752.78046820069,318176.19485036953,0.20700863453047066
2024-09-03,EFA.P,478.0363764201136,495.70530205526,236965.16636673437,0.15417192208214167
2024-09-03,SLV.P,255.16501959454513,255.8,65271.212012284646,0.042466107431972155
2024-10-01,CASH,0.0,1.0,0.0,0.0
2024-10-01,SMH.O,757.4813287744906,519.29234328497,393354.254213918,0.24490836198876254
2024-10-01,IJK.P,273.51061894821385,882.16052903658,241280.27230847877,0.1502247799235351
2024-10-01,QQQ.O,353.0788962652639,1130.4457989297,399136.55497380294,0.24850851069049656
2024-10-01,XLK.P,1079.509163107981,293.31113942403,316632.062649883,0.1971399545981122
2024-10-01,KWEB.P,6248.126629534236,40.928294790448,255725.16858162548,0.15921839279909344
2024-11-01,CASH,6618.642174394656,1.0,6618.642174394656,0.004181899959587549
2024-11-01,GLD.P,1557.4138694137214,252.47,393200.2796108822,0.2484383035203066
2024-11-01,SLV.P,1317.6881883166725,295.4,389245.09082874504,0.24593927073195476
2024-11-01,XLC.P,3238.1122181412056,97.87994895205,316946.2586126706,0.20025822686281985
2024-11-01,SPYG.P,550.9297573679771,432.36689824662,238203.7903449552,0.150505858296876
2024-11-01,VUG.P,539.6197972048533,441.92924381296,238473.76892524364,0.15067644062845537
2024-12-02,CASH,0.0,1.0,0.0,0.0
2024-12-02,IJK.P,418.3067777525508,951.6623283328,398086.8020733836,0.2506204219996605
2024-12-02,IJJ.P,483.4774370873646,821.88698679395,397363.8139505956,0.25016525597182404
2024-12-02,MDY.P,387.73151204382106,819.72554991964,317833.4269312947,0.20009592673819812
2024-12-02,SPY.P,253.84906969948338,943.96079039419,239623.56847435416,0.15085795243479758
2024-12-02,VTI.P,257.57590005353967,914.28456812037,235497.6705386661,0.14826044285551981
2025-01-02,CASH,6320.90178998874,1.0,6320.90178998874,0.004240172661656882
2025-01-02,SMH.O,699.6624629581158,534.49890784552,373968.8223116195,0.25086489702928505
2025-01-02,XLY.P,1247.2618037682762,295.93263328657,369105.46998690313,0.24760247431549942
2025-01-02,IUSG.O,1962.6224501503002,151.31112818919,296966.6171416742,0.19921045655593014
2025-01-02,VONG.O,457.48058966404,486.25236903798,222451.02051303146,0.14922407705035873
2025-01-02,XLK.P,717.0928011338237,309.45114329442,221905.1871590599,0.14885792238726994
2025-02-03,CASH,0.0,1.0,0.0,0.0
2025-02-03,SPY.P,407.8216548293959,937.84822591364,382474.81547091383,0.2566202913973417
2025-02-03,VTI.P,422.8187365471466,904.86478856822,382593.7866484157,0.25670011473996057
2025-02-03,IJJ.P,387.18624057584555,787.72830544379,304997.5611799624,0.20463716788545683
2025-02-03,SPYV.P,299.51964689437574,764.09195368838,228860.5521635773,0.15355327778448202
2025-02-03,XLV.P,895.1045357398847,213.94618275288,191504.19858633718,0.12848914819275858
2025-03-03,CASH,2345.2024785669055,1.0,2345.2024785669055,0.0015779460604701495
2025-03-03,PPH.O,4029.3719132293263,147.75401956249,595355.8964918336,0.4005792676890871
2025-03-03,TLT.O,2655.3172404761817,197.66734605782,524869.5118665011,0.353153207912665
2025-03-03,MCHI.O,5193.697583624849,70.020789861344,363666.8071063657,0.2446895783377778
2025-04-01,CASH,0.0,1.0,0.0,0.0
2025-04-01,IJJ.P,494.55108805509195,742.96864088234,367435.9497391741,0.2496150643102651
2025-04-01,IJK.P,454.1217282925681,813.55866926289,369454.6689530654,0.25098646720853224
2025-04-01,IJS.P,529.9953403168005,555.07294223602,294186.0729210272,0.19985326847711402
2025-04-01,SPY.P,250.41408834447304,882.84770367993,221077.50286402114,0.15018746841219055
2025-04-01,XLE.P,1209.788672674177,181.73101358178,219856.12170483443,0.14935773159189805
2025-05-01,CASH,2633.206621038815,1.0,2633.206621038815,0.0018938764195159613
2025-05-01,EFA.P,667.7817963558268,519.74887001565,347078.83407296194,0.24962887997925412
2025-05-01,VGK.P,2046.1538347107385,148.73064022917,304325.7698438994,0.21887967117864351
2025-05-01,EWZ.P,4330.883532868678,67.241089457229,291213.32706246275,0.20944883275236828
2025-05-01,SCZ.O,2249.3139807875828,104.94662223141,236057.90462154348,0.16977949836185646
2025-05-01,BITO.P,4240.947740223425,49.298010089891,209070.28448823484,0.15036924130836182
2025-06-02,CASH,300.1709111505188,1.0,300.1709111505188,0.0002034740222386985
2025-06-02,IBB.O,955.290217123988,386.06247683376,368801.7073179472,0.24999613223298922
2025-06-02,EWY.P,3488.9367127101837,84.201071662133,293772.2101715569,0.199136595203208
2025-06-02,SMH.O,558.5160110053831,531.24549319342,296709.11372297636,0.2011274062922771
2025-06-02,QQQ.O,239.33465813191847,1232.7723911204,295045.15878326865,0.19999947686331088
2025-06-02,SPY.P,236.49373550345337,932.79972627437,220601.29174322454,0.1495369153859761
2025-07-01,CASH,0.0,1.0,0.0,0.0
2025-07-01,EWY.P,1633.6040799147684,97.709520233779,159618.67090041598,0.10041978862649759
2025-07-01,SMH.O,793.5358699940069,602.23107060286,477891.9565482627,0.3006528559106981
2025-07-01,QQQ.O,308.25343797838013,1290.2263985754,397716.72313133086,0.25021276674449133
2025-07-01,SPY.P,242.4891370097661,974.7817474217,236373.98470515982,0.14870832745941165
2025-07-01,XLK.P,946.5739163350864,335.8562588555,317912.7742705012,0.20000626125890122
2025-08-01,CASH,0.0,1.0,0.0,0.0
2025-08-01,IBB.O,1796.7242800638658,415.17865910568,745961.5773795341,0.45956283802234804
2025-08-01,VOT.P,1768.4741871977606,324.47022075755,573817.2099240862,0.3535102523981732
2025-08-01,VCLT.O,1987.744353148718,152.64509497218,303419.4255668006,0.18692690957947866
