datetime,sec_code,shares,price,value,weight
2021-03-01,DBC.P,11184.704891049278,18.207892278802,203649.9018264151,0.14430885124306683
2021-03-01,USO.P,39947.263667792744,5.075,202732.36311404817,0.14365867190899784
2021-04-01,CASH,16505.35527755716,1.0,16505.35527755716,0.011661448953587903
2021-04-01,XRT.P,2252.346998628685,216.31341105139,487212.8621447313,0.3442281505541236
2021-04-01,IJS.P,646.229544570635,543.03652530447,350926.2464327278,0.24793822613524122
2021-04-01,DVY.O,2126.4560993253094,131.83897768622,280349.7982296759,0.19807418902696275
2021-04-01,VTV.P,669.6272580642587,209.21353107769,140095.08316549513,0.09898070253625389
2021-04-01,SPYV.P,272.87797694876787,514.10669849798,140288.39582193893,0.09911728279383047
2021-05-03,CASH,11534.892735040834,1.0,11534.892735040834,0.00788723466360097
2021-05-03,XRT.P,1600.6508352908738,229.0491017702,366627.636071095,0.2506896480337132
2021-05-03,DBA.P,14719.770403856071,19.458849213421,286429.79274481244,0.19585262229288763
2021-05-03,KSA.P,6823.935583999424,42.534541546377,290252.9716074239,0.19846680428339133
2021-05-03,EWT.P,3952.5089332715056,73.365159669584,289976.44898492115,0.19827772590498147
2021-05-03,PSP.P,5737.111624478883,37.937980142328,217654.426883799,0.14882596482142538
2021-06-01,CASH,18154.910958680906,1.0,18154.910958680906,0.012214635290111431
2021-06-01,XRT.P,1602.4576236021157,229.29076573071,367428.735566743,0.2472062799023856
2021-06-01,XLE.P,4135.042693795396,89.93019734851,371865.2054975344,0.2501911396080319
2021-06-01,XLF.P,3976.174565541667,73.179174406535,290973.1720026022,0.19576692958216982
2021-06-01,CPER.P,7636.331620574,28.7,219162.7175104738,0.1474528115104928
2021-06-01,DBC.P,10528.4322306305,20.776094083045,218739.6985705426,0.14716820410680853
2021-07-01,CASH,16030.544894962222,1.0,16030.544894962222,0.01083461340016347
2021-07-01,XRT.P,1244.7063502168355,237.57878041198,295715.81665556267,0.19986635331301342
2021-07-01,XLE.P,3978.882452544234,91.838533085346,365414.7277606863,0.24697396950350817
2021-07-01,USO.P,80341.71366938441,6.3275,508362.1932430298,0.3435883101377511
2021-07-01,IJS.P,517.7372361116913,567.94156740919,294044.4973833759,0.19873675364556376
2021-08-02,CASH,0.0,1.0,0.0,0.0
2021-08-02,XRT.P,1838.2924918545675,230.48868236138,423705.61424237717,0.3022345635996212
2021-08-02,USO.P,78847.01843685519,6.1475,484712.04584056727,0.34575122141832476
2021-08-02,XLV.P,1556.8972412735118,181.66963716357,282840.956923122,0.2017540252248309
2021-08-02,DBC.P,6638.509691498231,21.171202052929,140545.23000903643,0.10025268684188487
2021-08-02,XHB.P,798.3957142534452,87.808601770483,70106.0113281411,0.050007502915338176
2021-09-01,CASH,0.0,1.0,0.0,0.0
2021-09-01,XRT.P,1500.5947332202254,233.94903738266,351062.6933383612,0.2508438318091104
2021-09-01,USO.P,59110.98426723042,5.99125,354148.68449104426,0.25304885632569135
2021-09-01,XLV.P,1130.1995306463268,185.67836791637,209853.60427025738,0.14994610140294262
2021-09-01,XHB.P,3060.5389088881648,91.680624056019,280592.11711459444,0.20049069060327998
2021-09-01,XLF.P,2777.7916700530404,73.392765567233,203869.81283481544,0.14567051985897575
2021-10-01,CASH,3238.4347886051983,1.0,3238.4347886051983,0.002328072396912115
2021-10-01,USO.P,52104.629528159036,6.6575,346886.5710837188,0.24937264565000655
2021-10-01,XLE.P,3851.4013756348863,91.308745273901,351666.6271553977,0.25280897132045826
2021-10-01,DBC.P,12336.411264234732,22.444327733665,276882.45747176086,0.1990475178618097
2021-10-01,INDA.B,3898.5986907876513,52.906292542949,206260.40284236943,0.14827815959823976
2021-10-01,EWJ.P,10429.88553881347,19.760761766699,206102.48338643205,0.14816463317257364
2021-11-01,CASH,14993.381712317874,1.0,14993.381712317874,0.010270227446190331
2021-11-01,USO.P,49880.56516525794,7.19125,358703.6142446612,0.24570625725059808
2021-11-01,DBC.P,9176.82593547119,23.607701200544,216643.76465400652,0.14839752502049852
2021-11-01,KSA.P,7345.196657582529,49.248854935473,361742.5246618031,0.24778786243957313
2021-11-01,XLRE.P,4891.198863109299,59.044440190116,288798.0987308204,0.19782209356786462
2021-11-01,XLY.P,821.9086005828469,266.46102343117,219006.60687818614,0.15001603427527527
2021-12-01,CASH,14940.114941153093,1.0,14940.114941153093,0.011282477506754525
2021-12-01,SMH.O,1653.3899738156813,317.45967022817,524884.6358460889,0.3963824321901416
2021-12-01,XLK.P,2121.665313413557,216.02552690156,458333.8672389271,0.3461246160471571
2021-12-01,QQQ.O,365.72981611160344,891.44718810694,326028.8161795571,0.24621047425594672
2022-01-03,CASH,6039.795502142049,1.0,6039.795502142049,0.00437892161321837
2022-01-03,SMH.O,1039.7602764927647,333.31197966055,346564.5561302042,0.25126331258662044
2022-01-03,XLK.P,1509.6713396419789,228.28201611957,344630.81709140306,0.24986132941213596
2022-01-03,XLP.P,2129.5126475610978,129.1580849283,275043.7753895853,0.1994099191284685
2022-01-03,XLV.P,1057.1476520308527,192.84240111569,203862.89155144355,0.14780295485686684
2022-01-03,VNQ.P,827.9689194816195,245.3552238714,203146.49959797392,0.14728356240269
2022-02-01,CASH,1124.9054065858581,1.0,1124.9054065858581,0.0008637537173200776
2022-02-01,XLE.P,3963.9261111866613,117.28082452178,464892.5226633846,0.35696569885243806
2022-02-01,GSG.P,20067.493926750536,19.26,386499.9330292154,0.29677229031298596
2022-02-01,USO.P,32949.889344219264,7.81625,257544.5725867538,0.19775447841661725
2022-02-01,DBC.P,5197.613299216252,24.70522333911,128408.19738746587,0.09859767512756505
2022-02-01,KSA.P,1231.694991333601,51.859390736413,63874.95182365203,0.04904610357307346
2022-03-01,CASH,37702.0804044908,1.0,37702.0804044908,0.026274747094858428
2022-03-01,XLE.P,1688.738513387052,122.46887329952,206817.90303201863,0.14413231414699265
2022-03-01,GSG.P,19075.329338244577,22.07,420992.5184950578,0.29339155382437704
2022-03-01,USO.P,39159.47620759904,8.9775,351554.19765372033,0.24499967997487823
2022-03-01,DBC.P,10252.140168368469,27.251474700582,279385.93842511385,0.19470529995223215
2022-03-01,KSA.P,2580.900255708822,53.649624185159,138464.32877815905,0.0964964050066614
2022-04-01,CASH,0.0,1.0,0.0,0.0
2022-04-01,XLE.P,5057.868259630738,133.6356761327,675911.6446658764,0.4515709958919491
2022-04-01,GSG.P,13150.61330370004,22.61,297335.3667966579,0.19864730657900934
2022-04-01,USO.P,56470.63586352332,9.27125,523553.38274969056,0.3497816975290415
2022-05-02,CASH,0.0,1.0,0.0,0.0
2022-05-02,XLE.P,1752.1100724449789,132.40441049483,231987.10126413128,0.1518928099853379
2022-05-02,USO.P,56198.91041361557,9.7975,550608.8247773985,0.36050936083270335
2022-05-02,DBC.P,12642.322510327987,30.675743772906,387812.6460212631,0.2539190852897931
2022-05-02,KSA.P,5201.739903306522,58.194062939666,302710.37932879187,0.19819864931036524
2022-05-02,XLP.P,420.27781825731535,128.93621633462,54189.031695467325,0.03548009458180034
2022-06-01,CASH,17939.653542775195,1.0,17939.653542775195,0.011165145895972813
2022-06-01,XLE.P,5206.250917575396,153.68276172956,800111.0192700428,0.49796704500590855
2022-06-01,USO.P,51487.05486960794,10.6925,550525.334193283,0.34263179392183096
2022-06-01,DBC.P,7498.796446915008,31.762290690086,238178.95257269856,0.1482360151762878
2022-07-01,CASH,23744.135683624918,1.0,23744.135683624918,0.016666069851222
2022-07-01,XLE.P,3874.4981753330453,127.27680304613,493133.7411644541,0.3461318401203864
2022-07-01,USO.P,68456.56818033493,10.20875,698855.9904109943,0.49052881550735966
2022-07-01,DBC.P,7112.339760270388,29.380667649399,208965.29070611045,0.14667327452103193
2022-08-01,CASH,0.0,1.0,0.0,0.0
2022-08-01,XLE.P,3692.7270573875535,134.67702499232,497325.4941975999,0.3587195381473472
2022-08-01,USO.P,61018.23055786468,9.39125,573037.4577265466,0.413330373317083
2022-08-01,GSG.P,14203.502138900027,22.25,316027.9225905256,0.22795008853556986
2022-09-01,CASH,1.4551915228366852e-11,1.0,1.4551915228366852e-11,1.069908111788951e-17
2022-09-01,XLE.P,3004.461636973374,137.69322919788,413694.0247960125,0.30416243221721095
2022-09-01,USO.P,46370.509589807836,8.86875,411248.45692460827,0.30236436449726894
2022-09-01,EWZ.P,4485.3425340926215,61.822776556887,277296.32926630945,0.20387803762970427
2022-09-01,DBC.P,5006.271509933539,27.624632227694,138296.40929389634,0.1016803958879511
2022-09-01,VEGI.P,2308.899865815481,51.788152769093,119573.65897939047,0.0879147697678647
2022-10-03,CASH,54310.93539946753,1.0,54310.93539946753,0.0409132851982499
2022-10-03,XLE.P,1920.8637897035844,134.88803781056,259101.54749447267,0.19518528690362388
2022-10-03,USO.P,22221.15339694297,8.48625,188574.26301480728,0.14205596988944955
2022-10-03,BIL.P,6317.9387442323605,50.249480014015,317473.13665807503,0.2391575266995334
2022-10-03,SHV.O,2733.9995017423967,116.14793798445,317548.4045778931,0.23921422721200195
2022-10-03,GSG.P,9013.54732160766,21.13,190456.25490556986,0.1434737040971413
2022-11-01,CASH,13948.284513110062,1.0,13948.284513110062,0.010001886164236359
2022-11-01,XLE.P,8570.514147706848,161.08918380661,1380617.1288571,0.9899981138357636
2022-12-01,CASH,9307.90266032776,1.0,9307.90266032776,0.006641375858580954
2022-12-01,XLE.P,3433.440345980581,161.05372894058,552968.3708152076,0.39455406040544494
2022-12-01,IBB.O,990.5151088758047,424.98174381071,420950.8382408947,0.3003568942183211
2022-12-01,XLP.P,2124.587818514285,131.12356834527,278583.53602648596,0.19877495911622167
2022-12-01,SHV.O,598.3088552037674,116.75457619406,69855.29682246907,0.04984316003734576
2022-12-01,BIL.P,1382.5518435570796,50.512552683898,69836.2228358973,0.049829550364085574
2023-01-03,CASH,0.0,1.0,0.0,0.0
2023-01-03,XLE.P,3059.396139244892,151.16062791616,462460.2414525335,0.3433817103947978
2023-01-03,EWH.P,12095.337662203014,28.323269504932,342579.5083597301,0.2543689748491537
2023-01-03,KWEB.P,7799.803956184644,35.483722614925,276766.08003205055,0.20550179544553013
2023-01-03,SLV.P,1201.7051255035979,220.5,264975.9801735433,0.1967475193105184
2023-02-01,CASH,2715.224883899209,1.0,2715.224883899209,0.0019124145172495998
2023-02-01,KWEB.P,16257.25560904929,39.266421346516,638364.24868294,0.4496191323649146
2023-02-01,EWG.P,9805.204508475621,50.62265420459,496365.4772378482,0.3496051285328541
2023-02-01,EWA.P,4282.564816864631,65.928701810339,282343.93879451737,0.19886332458498163
2023-03-01,CASH,35202.91199451662,1.0,35202.91199451662,0.027055220405996533
2023-03-01,EWG.P,5152.1507076608605,48.794416692993,251396.1884947028,0.19321070058099404
2023-03-01,XLE.P,2103.911460723368,152.84417045456,321570.60192410473,0.24714329066018195
2023-03-01,XHB.P,3972.305134188831,79.147044833998,314396.2125499638,0.24162940914304903
2023-03-01,EWQ.P,2916.6985925322947,64.557413078407,188294.51586331564,0.14471386994109853
2023-03-01,XLI.P,1235.4397716512783,154.02613362382,190290.01135254145,0.14624750926867988
2023-04-03,CASH,10063.783879191382,1.0,10063.783879191382,0.007617773893531804
2023-04-03,BITO.P,37235.310890280256,17.516497990676,652232.2483917903,0.4937067264125063
2023-04-03,GLD.P,2141.279898566889,184.54,395151.7924815337,0.29910986214362045
2023-04-03,SLV.P,1195.1254078674033,220.6,263644.66497554915,0.19956563755034148
2023-05-01,CASH,0.0,1.0,0.0,0.0
2023-05-01,BITO.P,11492.22771908778,17.218932439841,197883.89267824052,0.14859759610221654
2023-05-01,SLV.P,1144.8605697369485,228.9,262058.58441278752,0.19678850640465512
2023-05-01,EWQ.P,4868.91503187992,69.509858804226,338437.5963957468,0.25414404666474505
2023-05-01,EWG.P,6477.028983292766,52.237893171146,338346.3480956639,0.2540755252815379
2023-05-01,VGK.P,1604.8963955793756,121.4719218622,194949.84956074433,0.14639432554684542
2023-06-01,CASH,0.0,1.0,0.0,0.0
2023-06-01,SMH.O,1609.4802807795504,316.56376799141,509503.14219144697,0.3998233715748626
2023-06-01,XLK.P,2045.0981955094508,218.43440175124,446719.80085864733,0.3505552805039283
2023-06-01,QQQ.O,388.45510327805613,818.87871423915,318097.6155119708,0.24962134792120916
2023-07-03,CASH,4696.404124351393,1.0,4696.404124351393,0.0035154578696476664
2023-07-03,SMH.O,1206.2348860839415,331.90576630362,400356.3142078504,0.29968369803343925
2023-07-03,XLK.P,1160.810973368002,228.83694007477,265636.4311507489,0.1988401461262642
2023-07-03,QQQ.O,385.92588388786004,862.58545165452,332894.0528585796,0.24918533135012594
2023-07-03,XHB.P,2092.3569753277925,95.106279613494,198996.2875467696,0.14895716947773863
2023-07-03,XLY.P,587.4718306287355,226.989745472,133350.08130638656,0.09981819714278434
2023-08-01,CASH,0.0,1.0,0.0,0.0
2023-08-01,SMH.O,1002.9616616207338,346.88042099428,347907.7634241227,0.25099608518061967
2023-08-01,XLK.P,1180.6225370274062,235.64308804172,278205.54043678794,0.20070981123829298
2023-08-01,QQQ.O,388.5576253352291,891.70402937922,346478.40015744505,0.24996487914857804
2023-08-01,XHB.P,2077.225972305003,101.01106674253,209822.81132781744,0.15137547868017012
2023-08-01,XLC.P,2836.4952259246697,71.811793878649,203693.8105018743,0.14695374575233905
2023-09-01,CASH,8916.2930307333,1.0,8916.2930307333,0.006565905800011434
2023-09-01,SMH.O,1397.236334963146,337.54557131699,471630.9369499923,0.3473062508949531
2023-09-01,XLK.P,1164.9498285462853,232.41148677834,270747.7216746144,0.19937703145866986
2023-09-01,XLC.P,4779.961657227576,70.139321241009,335263.2661959907,0.24688589938211028
2023-09-01,PPH.O,2169.3570712052283,125.11091525603,271410.24869562674,0.19986491246425536
2023-10-02,CASH,371.1218267485965,1.0,371.1218267485965,0.00028914404081736394
2023-10-02,SMH.O,615.9804568519304,315.98033988658,194637.71411956378,0.15164382986859284
2023-10-02,XLK.P,594.6014837449962,219.01566248919,130227.03787946569,0.10146094689723614
2023-10-02,USO.P,44461.506847949684,9.92375,441224.87858234067,0.34376190002123397
2023-10-02,BIL.P,6137.761055021446,52.499810039646,322231.28945736313,0.2510530246301229
2023-10-02,QQQ.O,231.17287490235526,842.77538269677,194826.808114945,0.15179115454199682
2023-11-01,CASH,9468.973131345789,1.0,9468.973131345789,0.007566637064382263
2023-11-01,BIL.P,4710.792763506693,52.733970215364,248418.80528151421,0.19851095926232837
2023-11-01,QQQ.O,151.37893474533612,832.74400876776,126059.90096282435,0.1007342090558976
2023-11-01,BITO.P,18506.0958657173,20.066748005402,371357.16230116086,0.2967507489370623
2023-11-01,GLD.P,1688.4536273280014,183.51,309848.1251509615,0.24759900314168526
2023-11-01,MINT.P,1249.5275615082403,149.06279411663,186258.06964415754,0.14883844253864412
2023-12-01,CASH,6109.385595441621,1.0,6109.385595441621,0.00461677018186395
2023-12-01,QQQ.O,287.40124007378813,909.68231392565,261443.82509542484,0.19756913965843084
2023-12-01,BITO.P,14794.272316958532,22.207907044098,328549.8244000874,0.24828012716675069
2023-12-01,XHB.P,3287.945044971061,101.77825366166,334641.30481266277,0.25288336667305544
2023-12-01,SMH.O,751.9497918991668,348.1769278939,261811.56847390928,0.1978470377609228
2023-12-01,VUG.P,383.29888350261245,341.10989104644,130747.04038979823,0.09880355855897623
2024-01-02,CASH,22488.456634359725,1.0,22488.456634359725,0.015692320801838286
2024-01-02,BITO.P,10961.98029961611,25.406613898578,278506.8010361649,0.19434050715048895
2024-01-02,XHB.P,3162.131916628481,112.74397923148,356511.33513556153,0.24877164010851624
2024-01-02,SMH.O,952.9562992704192,367.31759563321,350037.6165915321,0.24425431507259068
2024-01-02,PSP.P,6107.896943974508,34.61737848035,211439.38022853865,0.1475412314253089
2024-01-02,IJT.O,810.9866963153161,264.00326529109,214103.135934877,0.1493999854412569
2024-02-01,CASH,6946.8426191386825,1.0,6946.8426191386825,0.004746449027864895
2024-02-01,SMH.O,890.2725965951159,407.75144352798,363009.9363950615,0.24802752187889174
2024-02-01,PSP.P,6118.599559487631,35.359301554941,216349.40691785232,0.14782131803522963
2024-02-01,XMMO.P,4154.920876601849,106.35142031199,441881.7365105452,0.3019168928504926
2024-02-01,XLC.P,3594.3335491365688,80.528759643984,289447.2224587267,0.1977655984133633
2024-02-01,IUSG.O,1244.1011305383747,117.31536365971,145952.17655856578,0.09972221979415774
2024-03-01,CASH,8075.047980367846,1.0,8075.047980367846,0.00500701995755048
2024-03-01,SMH.O,851.8318408687811,479.42369971562,408388.3726848783,0.25322558298552683
2024-03-01,PSP.P,6460.700901166585,36.922924378811,238547.97080788988,0.1479142233671117
2024-03-01,XMMO.P,3996.8042711196777,119.84542368352,478998.7012524401,0.2970082732192601
2024-03-01,BITO.P,9118.627985860485,35.125076954986,320292.5097272385,0.19860079994040603
2024-03-01,XLF.P,1948.7083419090775,81.306529808789,158442.71289006618,0.09824410053014487
2024-04-01,CASH,0.0,1.0,0.0,0.0
2024-04-01,SMH.O,867.3817956317215,495.51028436193,429796.6002038358,0.25333969414239105
2024-04-01,XMMO.P,3320.8986826319015,127.54683206983,423570.1065945708,0.24966954415562373
2024-04-01,BITO.P,8809.28470841063,38.475295116386,338939.8289203654,0.19978499725366927
2024-04-01,XLF.P,2987.3434335271004,84.852537315401,253483.6701672764,0.14941364226662726
2024-04-01,XHB.P,1904.6590975974566,131.64178538717,250732.72416164525,0.1477921221816887
2024-05-01,CASH,0.0,1.0,0.0,0.0
2024-05-01,XMMO.P,1292.1014282220601,121.07158291904,156436.76520679716,0.10101665945664216
2024-05-01,BITO.P,14917.610435677303,30.98979543151,462293.6957285984,0.29851911581421076
2024-05-01,CPER.P,13863.591386635693,28.38,393448.72355272097,0.2540635231637278
2024-05-01,GLD.P,1469.165713812896,213.79,314092.937956059,0.2028207327689287
2024-05-01,SLV.P,916.1569967862451,242.7,222351.30312002168,0.1435799687964905
2024-06-03,CASH,26775.48583574104,1.0,26775.48583574104,0.01582531420248269
2024-06-03,XMMO.P,1956.9795937787844,125.9224568533,246427.67846039755,0.14564798053518627
2024-06-03,BITO.P,4405.478266169177,37.590554749133,165604.37196054796,0.0978783815785038
2024-06-03,CPER.P,5819.780800398356,28.7,167027.70897143282,0.09871962702037768
2024-06-03,SLV.P,2105.7481501369466,278.9,587293.1590731944,0.3471122364807213
2024-06-03,SMH.O,942.4131204605889,529.29211211916,498811.83101739344,0.29481646018272817
2024-07-01,CASH,12774.473253175762,1.0,12774.473253175762,0.00758096478089231
2024-07-01,SMH.O,881.436282388975,567.39992682858,500126.88213155995,0.2967984827456016
2024-07-01,SPYG.P,996.528838485256,419.97730384021,418519.49478605395,0.24836887495937707
2024-07-01,VUG.P,777.4410915301214,430.78203187746,334907.65307437605,0.19874973100569632
2024-07-01,QQQ.O,222.07780877159678,1130.3837959263,251033.15647023256,0.14897471545951638
2024-07-01,XLK.P,553.5105520606676,302.99435641072,167710.57348816431,0.09952723104891628
2024-08-01,CASH,-5.820766091346741e-11,1.0,-5.820766091346741e-11,-3.698235755139632e-17
2024-08-01,XHB.P,4584.306585068851,136.90488679447,627613.9740599943,0.3987558343470435
2024-08-01,IJT.O,1881.7441697865947,293.04676209536,551439.036047783,0.3503579301912478
2024-08-01,XLF.P,4503.142552082243,87.68931833259,394877.5007465716,0.25088623546170863
2024-09-03,CASH,0.0,1.0,0.0,0.0
2024-09-03,PPH.O,4220.993088674161,153.4138634524,647558.8573393819,0.40878098453108336
2024-09-03,XLU.P,3133.8696036300644,180.38599565113,565306.1886916213,0.35685778637070553
2024-09-03,SMH.O,758.3908769359539,489.53216168931,371256.72539190896,0.23436122909821097
2024-10-01,CASH,0.0,1.0,0.0,0.0
2024-10-01,XLU.P,1691.418747934405,194.1248921935,328346.4820968311,0.1967732955373376
2024-10-01,KWEB.P,12572.882961663976,40.928294790448,514586.66022078414,0.3083843393861448
2024-10-01,MCHI.O,6098.380018113128,68.928135282307,420349.9628914195,0.2519096502844501
2024-10-01,GLD.P,995.1955968093221,245.61,244429.9905323376,0.14648335641684795
2024-10-01,VNQ.P,706.3901821532119,227.83523901515,160940.57598883237,0.09644935837521948
2024-11-01,CASH,7707.693656115705,1.0,7707.693656115705,0.0048855472645587825
2024-11-01,GLD.P,1552.06907802683,252.47,391850.88012943376,0.24837598391216706
2024-11-01,SLV.P,1313.166096522168,295.4,387909.26491264836,0.24587757799471993
2024-11-01,SPY.P,353.4565692827122,892.99632183076,315635.4162963812,0.2000665586210876
2024-11-01,XLF.P,2488.559743967974,95.19298447407,236893.42907033899,0.15015568807255808
2024-11-01,VUG.P,537.7679097259121,441.92924381296,237655.36569204848,0.15063864413490838
2024-12-02,CASH,0.0,1.0,0.0,0.0
2024-12-02,XLF.P,3808.6070021309424,103.74484135542,395123.3292212164,0.24788600899076216
2024-12-02,XLC.P,3834.66803819252,105.09382830663,402999.9444187264,0.25282751095045436
2024-12-02,XLY.P,1071.6531872235587,299.13435431408,320568.2842087451,0.20111288477485148
2024-12-02,VBK.P,693.8463890215071,344.78759043671,239229.62460393753,0.15008396743444952
2024-12-02,VOT.P,771.9302017710022,305.79280721644,236050.7033747077,0.1480896278494826
2025-01-02,CASH,7047.263694534544,1.0,7047.263694534544,0.004597377670799486
2025-01-02,XLY.P,1792.2119356404191,295.93263328657,530373.99752169,0.3459966419689828
2025-01-02,SPYG.P,831.4376881637083,458.63068662372,381322.83780736,0.24876110443561858
2025-01-02,VONG.O,626.058787446067,486.25236903798,304422.5685526952,0.19859417496141013
2025-01-02,BITO.P,6105.8494956365885,50.725297925365,309721.03475360555,0.20205070096318903
2025-02-03,CASH,0.0,1.0,0.0,0.0
2025-02-03,XLY.P,1825.8042646727256,306.1570242388,558982.800514712,0.3600234491119844
2025-02-03,XLF.P,4572.943470253178,105.08995492125,480570.423146331,0.3095204738375385
2025-02-03,XLC.P,2948.835745374157,108.96779826276,321328.13861194666,0.20695746748072277
2025-02-03,VOT.P,526.455217251573,305.82296255593,161002.0941929018,0.10369644506451235
2025-02-03,DBA.P,958.8460039318028,32.065015808909,30745.41227438248,0.019802164505241863
2025-03-03,CASH,4665.443008257833,1.0,4665.443008257833,0.0031214188271746035
2025-03-03,XLF.P,2830.320694942901,106.05333075142,300164.93679336837,0.2008256200549681
2025-03-03,CQQQ.P,10177.374725339454,51.18407745885,520919.53626951686,0.34852168273767353
2025-03-03,KWEB.P,9474.266857944343,39.131116847426,370738.64346191566,0.24804302176982948
2025-03-03,MCHI.O,4258.250170550307,70.020789861344,298166.0403691353,0.1994882566103543
2025-04-01,CASH,0.0,1.0,0.0,0.0
2025-04-01,CQQQ.P,7437.149671344789,50.863389571437,378278.6410346946,0.2513260339427026
2025-04-01,KWEB.P,9154.551299908708,41.102930773751,376278.8883448998,0.249997410388865
2025-04-01,MCHI.O,4167.952754314503,72.327856219207,301459.0875425072,0.20028758869601476
2025-04-01,GLD.P,782.0004047279771,287.57,224879.85638762437,0.1494088121521048
2025-04-01,CPER.P,7114.044127136937,31.52,224234.67088735625,0.1489801548203131
2025-05-01,CASH,1955.653720514616,1.0,1955.653720514616,0.0013677462167120983
2025-05-01,GLD.P,2397.4916549895975,297.46,713157.8676932056,0.49876875707790164
2025-05-01,XLF.P,4281.346753496755,100.28715907013,429364.1029023137,0.30028891166995053
2025-05-01,XLY.P,1073.468071724184,265.82911144784,285359.063674066,0.19957458503543574
2025-06-02,CASH,7249.0540430789115,1.0,7249.0540430789115,0.004826504030212161
2025-06-02,EWH.P,21739.33302354957,27.420140691908,596095.5700539709,0.39688732545786415
2025-06-02,EWT.P,6141.093325467484,85.53414697938,525273.1791146252,0.3497329583822906
2025-06-02,XRT.P,1892.769613828056,197.22878036762,373308.6424521986,0.24855321212963308
2025-07-01,CASH,2234.251148670359,1.0,2234.251148670359,0.0014099801026459622
2025-07-01,EWH.P,13649.436860511843,29.114500336364,397396.53406655125,0.2507870282299115
2025-07-01,EWT.P,4241.919666499368,93.206967885555,395376.4701285108,0.24951221632686976
2025-07-01,EWY.P,3238.7060719405213,97.709520233779,316452.41646753525,0.1997052170786594
2025-07-01,SLV.P,721.8957617028339,327.3,236276.48280533752,0.14910818762561995
2025-07-01,SMH.O,393.30665735517186,602.23107060286,236861.48933423735,0.14947737063629338
2025-08-01,CASH,0.0,1.0,0.0,0.0
2025-08-01,EWH.P,16353.582731495811,29.691386598358,485560.54714907357,0.302471473704532
2025-08-01,EWY.P,4175.266880933196,96.352538272266,402297.5619420405,0.2506042493419276
2025-08-01,SMH.O,525.5699568505083,620.0047587023,325855.8742782777,0.20298623330690305
2025-08-01,XLK.P,700.0625299493016,344.06060597746,240863.93827647046,0.1500419892030358
2025-08-01,ICLN.O,7836.624368204949,19.234339745124,150732.29555297171,0.09389605444360166
